ts_event_min_xom,mid_price_xom,log_return_1min_xom,PCA_OFI_xom
2024-12-10 06:43:00-05:00,113.17750000000001,0.00013696239520033515,0.033776687633180834
2024-12-10 06:44:00-05:00,113.1725,-4.4179368241969996e-05,0.04803870224556723
2024-12-10 06:45:00-05:00,113.1575,-0.0001325498168336381,-0.13215712584328332
2024-12-10 06:46:00-05:00,113.165,6.627710459827796e-05,-0.040487214519069926
2024-12-10 06:47:00-05:00,113.17750000000001,0.00011045208047733013,0.14206662795320904
2024-12-10 06:48:00-05:00,113.16312500000001,-0.00012702094482008874,-0.17798140597567358
2024-12-10 06:49:00-05:00,113.15029411764706,-0.00011339038062097018,-0.2722235361901786
2024-12-10 06:50:00-05:00,113.1715,0.00018739584932792042,0.2353697941311289
2024-12-10 06:51:00-05:00,113.175,3.092603596943633e-05,0.18601785547828137
2024-12-10 06:52:00-05:00,113.1496875,-0.00022368306688225204,0.11950690991612384
2024-12-10 06:53:00-05:00,113.14875,-8.285518983797147e-06,-0.021391006199387566
2024-12-10 06:54:00-05:00,113.14125,-6.628662338403757e-05,-0.013010179077196381
2024-12-10 06:55:00-05:00,113.16625,0.0002209383259650366,0.09411197154230956
2024-12-10 06:56:00-05:00,113.165,-1.1045757048577798e-05,0.09125572115272472
2024-12-10 06:57:00-05:00,113.18529411764706,0.00017931602678533665,0.2638435449488152
2024-12-10 06:58:00-05:00,113.19894736842106,0.00012062015183555985,0.2810141412313591
2024-12-10 06:59:00-05:00,113.1985,-3.9520624133260185e-06,0.09347413598532175
2024-12-10 07:00:00-05:00,113.19661290322581,-1.667082606182646e-05,0.12905162844475954
2024-12-10 07:01:00-05:00,113.19236842105265,-3.7497250517937175e-05,0.2293600731609486
2024-12-10 07:02:00-05:00,113.19619999999999,3.384957972407676e-05,-0.125418478564961
2024-12-10 07:03:00-05:00,113.21,0.00012190478897711188,-0.05726144314116338
2024-12-10 07:04:00-05:00,113.19916666666666,-9.569694991640176e-05,0.008039969833520035
2024-12-10 07:05:00-05:00,113.20076923076923,1.4156930709496862e-05,0.07507392728206783
2024-12-10 07:06:00-05:00,113.2003448275862,-3.7491262778743817e-06,-0.042709862727741514
2024-12-10 07:07:00-05:00,113.21038461538463,8.868650200177797e-05,-0.12458238315566453
2024-12-10 07:08:00-05:00,113.19000000000001,-0.00018007580220569253,0.08810118670900641
2024-12-10 07:09:00-05:00,113.22250000000001,0.0002870866248390058,0.2551847132943149
2024-12-10 07:10:00-05:00,113.22404761904761,1.3668736078109589e-05,0.17504793820518572
2024-12-10 07:11:00-05:00,113.223125,-8.148647094863293e-06,0.10943052410480406
2024-12-10 07:12:00-05:00,113.20986111111111,-0.00011715509415655134,0.48587210416718457
2024-12-10 07:13:00-05:00,113.19999999999999,-8.710849491233574e-05,0.0862078404240239
2024-12-10 07:14:00-05:00,113.1497435897436,-0.00044405980130779454,0.3461923337657111
2024-12-10 07:15:00-05:00,113.20722222222223,0.0005078583158057981,0.3041293682565757
2024-12-10 07:17:00-05:00,113.20824999999999,9.078688551156233e-06,-0.05058299157460765
2024-12-10 07:18:00-05:00,113.20192307692308,-5.588903530728828e-05,0.3737569005608845
2024-12-10 07:19:00-05:00,113.21375,0.00010447088690401785,0.03941205260280513
2024-12-10 07:20:00-05:00,113.2042857142857,-8.360010447017174e-05,0.3284375764853261
2024-12-10 07:21:00-05:00,113.22250000000001,0.00016088454990992318,0.248939116491883
2024-12-10 07:22:00-05:00,113.22722222222222,4.1706584371858924e-05,0.3285234632608335
2024-12-10 07:23:00-05:00,113.26107142857143,0.00029890469000015685,0.1371519906559663
2024-12-10 07:24:00-05:00,113.22749999999999,-0.0002964514156769127,0.04139388700065884
2024-12-10 07:25:00-05:00,113.23234375,4.277800355723116e-05,0.5241368305411583
2024-12-10 07:26:00-05:00,113.21125,-0.00018630467492286584,-0.02615317453897933
2024-12-10 07:27:00-05:00,113.20858974358976,-2.349843912430316e-05,0.40894047342825895
2024-12-10 07:28:00-05:00,113.13353448275862,-0.0006632019014460866,-0.48907645204796535
2024-12-10 07:29:00-05:00,113.13613636363635,2.2998052440215133e-05,0.4568160491710735
2024-12-10 07:30:00-05:00,113.14434210526315,7.252717234695893e-05,0.07382286649652745
2024-12-10 07:31:00-05:00,113.14152173913044,-2.492746197191309e-05,0.03264139926517314
2024-12-10 07:32:00-05:00,113.12339285714286,-0.00016024474725728766,-0.12898127415133648
2024-12-10 07:33:00-05:00,113.11628865979382,-6.280239879874472e-05,0.2053348507344529
2024-12-10 07:34:00-05:00,113.12385714285715,6.69066317939837e-05,0.2514917820447653
2024-12-10 07:35:00-05:00,113.12558823529412,1.5302512093917642e-05,0.7304547914373763
2024-12-10 07:36:00-05:00,113.12555555555555,-2.8888020686679283e-07,-0.1909517211668534
2024-12-10 07:37:00-05:00,113.12968749999999,3.65246293441146e-05,0.3551518434893344
2024-12-10 07:38:00-05:00,113.11821428571429,-0.0001014216194263895,-0.06593654809156811
2024-12-10 07:39:00-05:00,113.120625,2.131123279625058e-05,0.25034249577417367
2024-12-10 07:40:00-05:00,113.12673076923078,5.397428148068428e-05,0.4930891350155976
2024-12-10 07:41:00-05:00,113.12133333333333,-4.771254878921383e-05,0.17972347611722872
2024-12-10 07:42:00-05:00,113.11821428571429,-2.7572965487721035e-05,0.22708840005448092
2024-12-10 07:43:00-05:00,113.12428571428572,5.36718660093527e-05,0.35054647939224515
2024-12-10 07:44:00-05:00,113.12545454545456,1.0332221089370819e-05,-0.1530819591759209
2024-12-10 07:45:00-05:00,113.10888888888888,-0.00014644687755005492,0.23917704975879742
2024-12-10 07:46:00-05:00,113.10600000000001,-2.5541103004123045e-05,0.12268138338234921
2024-12-10 07:47:00-05:00,113.12285714285714,0.0001490273442676937,0.14062461749508942
2024-12-10 07:48:00-05:00,113.12645161290322,3.177441792967528e-05,0.21286488210877202
2024-12-10 07:49:00-05:00,113.11617647058823,-9.083294699152589e-05,0.036768747894918595
2024-12-10 07:50:00-05:00,113.11999999999999,3.3801220227225315e-05,0.07426539366250515
2024-12-10 07:51:00-05:00,113.12,0.0,0.006596724950522446
2024-12-10 07:52:00-05:00,113.1902,0.0006203874350472205,0.314723443088891
2024-12-10 07:53:00-05:00,113.1601388888889,-0.00026561578335115854,-0.16287987881764188
2024-12-10 07:54:00-05:00,113.13038461538461,-0.00026297410262632326,0.24168817706800078
2024-12-10 07:55:00-05:00,113.1345,3.637669736367144e-05,0.19599791461434887
2024-12-10 07:56:00-05:00,113.20500000000001,0.0006229580102452559,0.06994702751565175
2024-12-10 07:57:00-05:00,113.20500000000001,0.0,0.18685767382906548
2024-12-10 07:58:00-05:00,113.20500000000001,0.0,-0.2102038002690141
2024-12-10 08:00:00-05:00,113.205,0.0,-0.09930343427360774
2024-12-10 08:01:00-05:00,113.20500000000001,0.0,-0.09874293313160262
2024-12-10 08:02:00-05:00,113.20500000000001,0.0,-0.06381771696732223
2024-12-10 08:03:00-05:00,113.205,0.0,-0.07342147673194621
2024-12-10 08:04:00-05:00,113.20500000000001,0.0,-0.10415309016520333
2024-12-10 08:05:00-05:00,113.20500000000001,0.0,-0.07028362099295989
2024-12-10 08:06:00-05:00,113.13372093023256,-0.000629844260238599,-0.27466266479841706
2024-12-10 08:07:00-05:00,113.118125,-0.00013786345205879513,0.18575711996808716
2024-12-10 08:08:00-05:00,113.11,-7.183014935474574e-05,-0.13736271667192626
2024-12-10 08:09:00-05:00,113.14185185185185,0.0002815610285757941,0.7941541305836287
2024-12-10 08:10:00-05:00,113.12825000000001,-0.00012022668268496517,0.3476351386915507
2024-12-10 08:11:00-05:00,113.13125,2.6518223545934916e-05,0.1386895939751932
2024-12-10 08:12:00-05:00,113.13,-1.1049174350574731e-05,-0.07783384090846449
2024-12-10 08:13:00-05:00,113.13,0.0,0.046878418387004954
2024-12-10 08:14:00-05:00,113.13571428571429,5.050951474050436e-05,0.24937000534317624
2024-12-10 08:15:00-05:00,113.13944444444445,3.297011259562055e-05,0.16288787238502406
2024-12-10 08:16:00-05:00,113.19695652173912,0.000508199991578806,0.27942112777419104
2024-12-10 08:17:00-05:00,113.195,-1.7284375021908716e-05,-0.04223046484007549
2024-12-10 08:18:00-05:00,113.195,0.0,0.18085515857218687
2024-12-10 08:19:00-05:00,113.1291129032258,-0.0005822366674967938,1.471131876232226
2024-12-10 08:20:00-05:00,113.13379310344827,4.136957582456802e-05,2.2829937015464563
2024-12-10 08:21:00-05:00,113.13416666666666,3.301954185630507e-06,0.23297322005910856
2024-12-10 08:22:00-05:00,113.115,-0.00016942972206202,-0.034960612884683655
2024-12-10 08:23:00-05:00,113.075,-0.0003536849588128277,0.37893120500928523
2024-12-10 08:24:00-05:00,113.10857142857142,0.0002968511692147402,0.05784189816405251
2024-12-10 08:25:00-05:00,113.075,-0.0002968511692147402,0.29189314612514555
2024-12-10 08:27:00-05:00,113.15392857142857,0.0006977761432143126,0.2126327215349108
2024-12-10 08:28:00-05:00,113.11428571428571,-0.00035040589040491454,0.22629466238589152
2024-12-10 08:29:00-05:00,113.13499999999999,0.00018311028657436168,0.21082108076538233
2024-12-10 08:30:00-05:00,113.15166666666666,0.00014730577759891617,-0.15198622167794715
2024-12-10 08:31:00-05:00,113.13499999999999,-0.00014730577759891617,-0.01244658085293984
2024-12-10 08:33:00-05:00,113.13499999999999,0.0,0.03251287249021202
2024-12-10 08:36:00-05:00,113.095,-0.00035362242334624483,-0.14725780129031915
2024-12-10 08:39:00-05:00,113.08730769230769,-6.801865074024249e-05,-0.3137389602021269
2024-12-10 08:45:00-05:00,113.085,-2.040649742962586e-05,-0.0267658994634329
2024-12-10 08:46:00-05:00,113.13825,0.0004707739012985712,-0.07407367137135056
2024-12-10 08:48:00-05:00,113.09,-0.0004265603498376791,-0.0019948470764841074
2024-12-10 08:51:00-05:00,113.09,0.0,-0.02565039408724543
2024-12-10 08:52:00-05:00,113.14,0.00044202803177384453,0.13514465103905562
2024-12-10 08:53:00-05:00,113.13499999999999,-4.419401171862347e-05,-0.12391111473062531
2024-12-10 08:54:00-05:00,113.1425,6.62902851829017e-05,-0.04435437581348832
2024-12-10 08:55:00-05:00,113.13499999999999,-6.62902851829017e-05,-0.023470180047143574
2024-12-10 08:56:00-05:00,113.13499999999999,0.0,-0.0019948470764841074
2024-12-10 08:57:00-05:00,113.13499999999999,0.0,-0.023470180047143574
2024-12-10 08:59:00-05:00,113.15296296296297,0.00015876198420361476,0.3253860040354577
2024-12-10 09:00:00-05:00,113.19546875,0.0003755783701704374,0.5046609721819939
2024-12-10 09:01:00-05:00,113.179,-0.00014550006562163986,0.1984051271940194
2024-12-10 09:03:00-05:00,113.185,5.3011963045968e-05,-0.0019948470764841074
2024-12-10 09:04:00-05:00,113.24066265060242,0.0004916638076455371,0.03975905862203054
2024-12-10 09:05:00-05:00,113.22727272727273,-0.00011825005887011741,0.027088099676402563
2024-12-10 09:06:00-05:00,113.23346153846153,5.465681466088057e-05,-0.03679555175271163
2024-12-10 09:07:00-05:00,113.27912280701754,0.00040316761478287333,-0.16002119596889602
2024-12-10 09:08:00-05:00,113.27416666666667,-4.37525348946366e-05,0.19200498554199222
2024-12-10 09:09:00-05:00,113.26500000000001,-8.092787491520426e-05,0.1894083964449727
2024-12-10 09:10:00-05:00,113.265,0.0,-0.01043502686632859
2024-12-10 09:11:00-05:00,113.32249999999999,0.0005075302144579297,0.08983263426971082
2024-12-10 09:12:00-05:00,113.35136363636364,0.0002546710596149637,-0.06515297995438017
2024-12-10 09:13:00-05:00,113.3375,-0.0001223142253969911,-0.010617582190818835
2024-12-10 09:14:00-05:00,113.35708333333334,0.00017277283906924623,-0.051124359089413964
2024-12-10 09:15:00-05:00,113.37425531914894,0.0001514743039097155,-0.38654585945578357
2024-12-10 09:16:00-05:00,113.36,-0.0001257447327285277,0.022441071991523058
2024-12-10 09:17:00-05:00,113.37063829787235,9.384084974151108e-05,-0.055095149467327575
2024-12-10 09:18:00-05:00,113.376,4.729245089496459e-05,-0.05842600100885785
2024-12-10 09:19:00-05:00,113.37333333333333,-2.3520833579482314e-05,-0.03655898455345442
2024-12-10 09:20:00-05:00,113.3625,-9.555907579628098e-05,0.03802085880609122
2024-12-10 09:21:00-05:00,113.32989637305698,-0.000287646411520015,0.10080790273484576
2024-12-10 09:22:00-05:00,113.32675862068966,-2.768727322433051e-05,0.018274492819852665
2024-12-10 09:23:00-05:00,113.33410714285715,6.484156093922167e-05,-0.056303305757613546
2024-12-10 09:24:00-05:00,113.33590909090911,1.589930668366435e-05,-0.007299990975578343
2024-12-10 09:26:00-05:00,113.46446022727272,0.0011336061798878916,-0.2213203997269974
2024-12-10 09:27:00-05:00,113.56357142857144,0.0008731186794177503,-0.5969442156062444
2024-12-10 09:28:00-05:00,113.47829032258063,-0.0007512368806690262,-0.7130431420236342
2024-12-10 09:29:00-05:00,113.61395939086295,0.0011948367643022095,1.6070502977134062
2024-12-10 09:30:00-05:00,113.45147783251231,-0.0014311432692712955,1.5607842758415593
2024-12-10 09:31:00-05:00,113.37331325301204,-0.0006892066975590083,-2.772803085788777
2024-12-10 09:32:00-05:00,113.01790213723284,-0.003139798575193531,-7.158530721829514
2024-12-10 09:33:00-05:00,112.66311075781664,-0.0031441871617934325,0.030633717861446478
2024-12-10 09:34:00-05:00,112.67886363636363,0.00013981308733157505,3.7813688249984563
2024-12-10 09:35:00-05:00,112.9712803320562,0.0025917719726384902,0.1233262089420072
2024-12-10 09:36:00-05:00,113.03143454038997,0.0005323317446714881,6.644403150917536
2024-12-10 09:37:00-05:00,112.98289340101523,-0.00042954037970233117,-3.779262759130366
2024-12-10 09:38:00-05:00,113.0222976618705,0.0003487022671402329,3.2219441515757747
2024-12-10 09:39:00-05:00,113.02549037580201,2.824813248114566e-05,-1.4035603401517667
2024-12-10 09:40:00-05:00,112.83849468085106,-0.0016558260727475016,-2.217176564273365
2024-12-10 09:41:00-05:00,112.78505257623554,-0.0004737280861393245,2.6027631349254303
2024-12-10 09:42:00-05:00,112.75220410628019,-0.000291290855185089,-2.542444617106539
2024-12-10 09:43:00-05:00,112.39496444731739,-0.003173390640917262,-8.209179460303393
2024-12-10 09:44:00-05:00,112.37130794701987,-0.00021049866719646815,1.286130360952594
2024-12-10 09:45:00-05:00,112.16035505124452,-0.0018790486386484062,-3.749456976984239
2024-12-10 09:46:00-05:00,112.12182030338388,-0.00034362738081039623,-3.127643168243982
2024-12-10 09:47:00-05:00,112.30327775239836,0.0016170873055516566,6.547836820667032
2024-12-10 09:48:00-05:00,112.36641700404859,0.0005620629286999801,1.9246430245952661
2024-12-10 09:49:00-05:00,112.35076150066995,-0.00013933517239905768,3.256602042930859
2024-12-10 09:50:00-05:00,112.43170699631771,0.0007202118536016044,-5.653752606246362
2024-12-10 09:51:00-05:00,112.3737072243346,-0.0005159997900499036,3.1261477545591854
2024-12-10 09:52:00-05:00,112.38012171372931,5.708013453453731e-05,-1.768251324865958
2024-12-10 09:53:00-05:00,112.21191324200913,-0.001497902658964101,-1.335209202330022
2024-12-10 09:54:00-05:00,112.23427312775331,0.00019924496093981503,2.327403699840438
2024-12-10 09:55:00-05:00,112.31024711316397,0.000676694209489348,-1.4186906000147137
2024-12-10 09:56:00-05:00,112.30066650625602,-8.530847196475122e-05,-2.0347120638187386
2024-12-10 09:57:00-05:00,112.31227328431373,0.00010334914879628343,-1.5783783886226903
2024-12-10 09:58:00-05:00,112.34794040315512,0.00031752056633127523,2.1118252802185906
2024-12-10 09:59:00-05:00,112.39062612728678,0.0003798700445942771,-6.559232252766282
2024-12-10 10:00:00-05:00,112.22672032413492,-0.001459422745691441,0.5903848949821215
2024-12-10 10:01:00-05:00,112.21918173168412,-6.717514006293612e-05,-3.0788834932352587
2024-12-10 10:02:00-05:00,112.04756774193548,-0.0015304455399522965,-6.4593552903746545
2024-12-10 10:03:00-05:00,112.05765465172917,9.001940867570113e-05,0.8013239095841515
2024-12-10 10:04:00-05:00,111.89883829409152,-0.0014182789002497032,-4.435849831735373
2024-12-10 10:05:00-05:00,111.82339150227618,-0.0006744684669390821,-0.6366252291702996
2024-12-10 10:06:00-05:00,111.82827674567585,4.3686178947233145e-05,-0.10270389845144454
2024-12-10 10:07:00-05:00,111.90216199376947,0.0006604845652287139,1.4655595878935366
2024-12-10 10:08:00-05:00,111.96838372930165,0.0005916074153455853,5.765186300040833
2024-12-10 10:09:00-05:00,112.04311853245531,0.0006672407905119471,-0.7920598655906315
2024-12-10 10:10:00-05:00,112.05542268041238,0.00010981015675337602,2.127809324811025
2024-12-10 10:11:00-05:00,112.11590216010164,0.0005395826714202911,2.400863936589379
2024-12-10 10:12:00-05:00,112.27340483619345,0.001403834291987316,4.546841768113619
2024-12-10 10:13:00-05:00,112.33175067506751,0.0005195414152776578,-2.773302103401479
2024-12-10 10:14:00-05:00,112.30600877192983,-0.00022918589745302143,0.7955352230686962
2024-12-10 10:15:00-05:00,112.32416567342075,0.00016166039647469432,0.22944907534119305
2024-12-10 10:16:00-05:00,112.34103548387097,0.0001501773340502055,0.7811052650232644
2024-12-10 10:17:00-05:00,112.3095219638243,-0.00028055590523656804,-0.4010142527505682
2024-12-10 10:18:00-05:00,112.33419977298526,0.0002197062002835537,-0.31235863288413074
2024-12-10 10:19:00-05:00,112.23199402786993,-0.000910250563028292,-3.1458666711899803
2024-12-10 10:20:00-05:00,112.15683926645092,-0.000669861892197865,-3.1761757269942295
2024-12-10 10:21:00-05:00,112.07309573361081,-0.0007469434153266619,-1.0964913732556552
2024-12-10 10:22:00-05:00,112.08457482993198,0.00010241983959247136,0.737527818884012
2024-12-10 10:23:00-05:00,112.10863544474394,0.00021464178040719872,3.6981314525089335
2024-12-10 10:24:00-05:00,112.16334394904459,0.00048787642159986433,1.318871874931437
2024-12-10 10:25:00-05:00,112.2827518734388,0.0010640232811551797,5.006574408611876
2024-12-10 10:26:00-05:00,112.3261845637584,0.0003867405415824976,1.8918931427112204
2024-12-10 10:27:00-05:00,112.40382722513088,0.0006909861646304805,1.826302374674507
2024-12-10 10:28:00-05:00,112.3957671601615,-7.170889248975243e-05,-0.8424106552186844
2024-12-10 10:29:00-05:00,112.39864374403057,2.5593019485015134e-05,0.5999775771599422
2024-12-10 10:30:00-05:00,112.59192423671315,0.0017181212702670479,5.112682143449802
2024-12-10 10:31:00-05:00,112.65106481481482,0.0005251269281210114,2.0891412506381033
2024-12-10 10:32:00-05:00,112.71258743523317,0.0005459853115841184,-1.9661540951156704
2024-12-10 10:33:00-05:00,112.76995534119328,0.0005088456648705275,6.665611748097886
2024-12-10 10:34:00-05:00,112.93255429864254,0.0014408256765783278,4.022732944095165
2024-12-10 10:35:00-05:00,113.01105408388521,0.0006948617751403319,-5.759978551672954
2024-12-10 10:36:00-05:00,113.13557650153442,0.0011012539069144012,2.700092289405913
2024-12-10 10:37:00-05:00,113.10576648841355,-0.0002635240128912031,-2.1750505313587105
2024-12-10 10:38:00-05:00,113.05690428380188,-0.0004320978807434983,3.532832353284448
2024-12-10 10:39:00-05:00,113.07278396436526,0.00014044755213316051,0.6670767821686959
2024-12-10 10:40:00-05:00,113.15063031709205,0.0006882254522295739,0.7912159160900194
2024-12-10 10:41:00-05:00,113.12611439114391,-0.00021668975374034005,0.8191709216240842
2024-12-10 10:42:00-05:00,113.11619795221844,-8.766210731447899e-05,1.2710660463985886
