ts_event_min_aapl,mid_price_aapl,log_return_1min_aapl,PCA_OFI_aapl
2024-12-12 14:03:00-05:00,248.60458391445837,0.00014894156829470262,-0.9578645892285514
2024-12-12 14:04:00-05:00,248.6208526011561,6.543786986235034e-05,-0.05097139562532606
2024-12-12 14:05:00-05:00,248.66769329073483,0.00018838434990797737,-0.13296327575591843
2024-12-12 14:06:00-05:00,248.71064343163542,0.00017270611860720209,0.07014275915342091
2024-12-12 14:07:00-05:00,248.68655044008122,-9.687626657228776e-05,0.8682393985496721
2024-12-12 14:08:00-05:00,248.64504833836858,-0.00016689911483958042,-0.31232812191667414
2024-12-12 14:09:00-05:00,248.61642721217888,-0.00011511499534400116,-0.3656860595532343
2024-12-12 14:10:00-05:00,248.6306484149856,5.719974438367359e-05,0.8796982714246404
2024-12-12 14:11:00-05:00,248.6254221061793,-2.1020593277576438e-05,0.7029509603008031
2024-12-12 14:12:00-05:00,248.53933879093196,-0.0003462969336451849,0.49679468740520594
2024-12-12 14:13:00-05:00,248.45602731349368,-0.0003352605835003075,-0.39522930658508026
2024-12-12 14:14:00-05:00,248.46236921529174,2.552492257290595e-05,1.3406529743079674
2024-12-12 14:15:00-05:00,248.4501027667984,-4.9370660578418324e-05,0.5484401899673876
2024-12-12 14:16:00-05:00,248.44247570194383,-3.06990491933945e-05,0.5428492791682834
2024-12-12 14:17:00-05:00,248.45964516129033,6.910600149367951e-05,0.8057495955070074
2024-12-12 14:18:00-05:00,248.4743108504399,5.9024701275944835e-05,0.42327494880641936
2024-12-12 14:19:00-05:00,248.45936677631576,-6.014514532370896e-05,0.17347658087725865
2024-12-12 14:20:00-05:00,248.47987311657414,8.253057365514849e-05,0.22348817840120325
2024-12-12 14:21:00-05:00,248.4470985236517,-0.00013190909264526596,-0.1091808310933757
2024-12-12 14:22:00-05:00,248.2559427065624,-0.0007696986354392976,3.119739431674975
2024-12-12 14:23:00-05:00,248.23467269439422,-8.568142688414326e-05,1.8653815933985083
2024-12-12 14:24:00-05:00,248.2374079754601,1.101887164356441e-05,-0.23420464754628628
2024-12-12 14:25:00-05:00,248.18399480069323,-0.00021519287715676683,0.6712919200850167
2024-12-12 14:26:00-05:00,248.2171189979123,0.00013345738495473825,-0.2545130999457133
2024-12-12 14:27:00-05:00,248.19366765578636,-9.448361225761204e-05,0.7286487991442522
2024-12-12 14:28:00-05:00,248.1714806378132,-8.939796866958005e-05,1.7375095883249474
2024-12-12 14:29:00-05:00,248.0635092180547,-0.0004351624680625221,1.6609706738575836
2024-12-12 14:30:00-05:00,248.03280904880654,-0.00012376697087645994,0.1562900409121546
2024-12-12 14:31:00-05:00,248.06605909888825,0.0001340460632599516,-0.7604673944020908
2024-12-12 14:32:00-05:00,248.16170362903227,0.0003854864177803563,-0.6168545280237668
2024-12-12 14:33:00-05:00,248.1688474025974,2.8786354379306545e-05,0.6101236798562513
2024-12-12 14:34:00-05:00,248.17682872928177,3.216035544895135e-05,1.0048710253966646
2024-12-12 14:35:00-05:00,248.15108792431832,-0.00010372499358890508,0.4873963408815341
2024-12-12 14:36:00-05:00,248.1414778325123,-3.872752674727309e-05,0.23725369228687676
2024-12-12 14:37:00-05:00,248.13195419847327,-3.838059192950993e-05,0.07014269873696265
2024-12-12 14:38:00-05:00,248.16335128205128,0.00012652581345484748,-0.393913317967641
2024-12-12 14:39:00-05:00,248.18219500244976,7.592984584459117e-05,-0.433462697538231
2024-12-12 14:40:00-05:00,248.10020796197267,-0.00033040478861678935,1.2903804727782717
2024-12-12 14:41:00-05:00,248.0117060085837,-0.00035678221721990866,0.9934294891724857
2024-12-12 14:42:00-05:00,247.94093530591775,-0.00028539298816365744,0.9421056317344166
2024-12-12 14:43:00-05:00,247.8401568938193,-0.00040654399722850343,1.242080407763033
2024-12-12 14:44:00-05:00,247.91360221205187,0.00029629757685523117,1.515579712675617
2024-12-12 14:45:00-05:00,248.03120955882355,0.00047427595242410803,-1.5847372527518555
2024-12-12 14:46:00-05:00,248.0563557540725,0.00010137805108900722,0.07014270408990635
2024-12-12 14:47:00-05:00,248.06669265756986,4.167072476057854e-05,-0.16082914082693126
2024-12-12 14:48:00-05:00,248.09750127485978,0.00012418718523488081,0.3392365307434215
2024-12-12 14:49:00-05:00,248.05477932285368,-0.0001722130635384289,0.3223329125073077
2024-12-12 14:50:00-05:00,248.06265350877194,3.174323415322533e-05,0.030777491744899483
2024-12-12 14:51:00-05:00,248.0438772663877,-7.569439718491111e-05,1.3634367050144778
2024-12-12 14:52:00-05:00,247.94396248534582,-0.0004028920646250711,0.9827382399699158
2024-12-12 14:53:00-05:00,248.0049661208357,0.00024600773296956646,-0.2863153461307776
2024-12-12 14:54:00-05:00,248.00423330197555,-2.954859954940048e-06,0.3617529464033159
2024-12-12 14:55:00-05:00,248.04485938792388,0.00016379865073012922,-0.7804485610668491
2024-12-12 14:56:00-05:00,248.05265326301912,3.1420738451970465e-05,-0.2170358689872766
2024-12-12 14:57:00-05:00,247.985335852225,-0.00027142038587602,0.5789679233212387
2024-12-12 14:58:00-05:00,247.93317956656347,-0.0002103421599803923,0.08509363733655811
2024-12-12 14:59:00-05:00,247.91491166077736,-7.368347732938929e-05,-0.3326461534340579
2024-12-12 15:00:00-05:00,247.92025316455698,2.1545481880380635e-05,0.07014267528277465
2024-12-12 15:01:00-05:00,247.80159481037924,-0.0004787295816335302,1.2478374962172172
2024-12-12 15:02:00-05:00,247.75350419796732,-0.00019408785283037133,0.17320901650173165
2024-12-12 15:03:00-05:00,247.73100360576925,-9.08225862126244e-05,-0.2136217596391729
2024-12-12 15:04:00-05:00,247.69553404850745,-0.000143187958765445,0.4793699978301155
2024-12-12 15:05:00-05:00,247.73097622027535,0.00014307741347607816,0.3961975532631245
2024-12-12 15:06:00-05:00,247.7406624785837,3.9099143333665154e-05,0.3840782648450779
2024-12-12 15:07:00-05:00,247.71979276123758,-8.424372576154582e-05,0.32150948152087105
2024-12-12 15:08:00-05:00,247.63290770434102,-0.00035080078378868507,1.8173991502895606
2024-12-12 15:09:00-05:00,247.60263560157793,-0.00012225335281357275,0.07014268047888374
2024-12-12 15:10:00-05:00,247.5324508126604,-0.00028349753961443014,-0.3779521157989458
2024-12-12 15:11:00-05:00,247.51486293546543,-7.105533840512379e-05,0.9116821861009522
2024-12-12 15:12:00-05:00,247.5366790231138,8.81366314962051e-05,-0.07977977378335714
2024-12-12 15:13:00-05:00,247.50555611390283,-0.0001257383998494177,-0.2677966647132756
2024-12-12 15:14:00-05:00,247.5707776838546,0.0002634808649757403,0.12613445971863665
2024-12-12 15:15:00-05:00,247.6270761516766,0.00022737767390790253,-0.3645836254867468
2024-12-12 15:16:00-05:00,247.70921491825612,0.0003316484934101638,-0.04472266019253541
2024-12-12 15:17:00-05:00,247.68817757009344,-8.493120268404653e-05,0.13116953772354534
2024-12-12 15:18:00-05:00,247.78644067796608,0.0003966423527739238,0.25907734790583525
2024-12-12 15:19:00-05:00,247.78880661231887,9.548234564782376e-06,0.19922023490094887
2024-12-12 15:20:00-05:00,247.82669442292797,0.00015289195194156946,-0.23785279914688864
2024-12-12 15:21:00-05:00,247.78840347071585,-0.00015451890973849913,1.4574642139862979
2024-12-12 15:22:00-05:00,247.7414773247824,-0.0001893978461939838,-0.7709686023035284
2024-12-12 15:23:00-05:00,247.78443170731708,0.0001733688667302502,-0.9240698594405056
2024-12-12 15:24:00-05:00,247.77502410283876,-3.7967611632439e-05,-0.9482744615692098
2024-12-12 15:25:00-05:00,247.76967752442997,-2.157859176499244e-05,0.5505803892814222
2024-12-12 15:26:00-05:00,247.71062234794908,-0.0002383754784025527,-0.07769619825661848
2024-12-12 15:27:00-05:00,247.6851934826884,-0.00010266079958931584,0.5773285464314017
2024-12-12 15:28:00-05:00,247.67251663405088,-5.1182603526100934e-05,-0.47840494001036515
2024-12-12 15:29:00-05:00,247.69925104748603,0.00010793676670850516,0.38275274073182214
2024-12-12 15:30:00-05:00,247.78224078997343,0.0003349862492569855,0.7054858684240589
2024-12-12 15:31:00-05:00,247.83884993587006,0.00022843719608456325,0.07014288003245246
2024-12-12 15:32:00-05:00,247.91877137713772,0.00032242143549243707,1.4004468924276978
2024-12-12 15:33:00-05:00,248.0076895229983,0.0003585940812760313,-0.6228956964208746
2024-12-12 15:34:00-05:00,248.08901271635463,0.00032785218574371555,1.393472024517326
2024-12-12 15:35:00-05:00,248.05036595744681,-0.00015578992777953715,0.4227925805881163
2024-12-12 15:36:00-05:00,247.98152001585413,-0.00027758675997091586,-0.05201420054977528
2024-12-12 15:37:00-05:00,247.99349836333877,4.830222105223214e-05,0.24594063973536143
2024-12-12 15:38:00-05:00,247.93216666666666,-0.00024734229869327606,0.10354836032758348
2024-12-12 15:39:00-05:00,247.91165603063178,-8.273022717109058e-05,0.04107689796943213
2024-12-12 15:40:00-05:00,247.90973666092944,-7.742181884928812e-06,-1.074445039085668
2024-12-12 15:41:00-05:00,247.97174700914846,0.00025010148829629486,-1.4183802507247802
2024-12-12 15:42:00-05:00,247.991952887538,8.148127939566763e-05,-1.141119836999536
2024-12-12 15:43:00-05:00,247.9504745889387,-0.0001672706201283347,-0.12703492864982224
2024-12-12 15:44:00-05:00,247.91343273231624,-0.000149403318711272,0.40956542327738105
2024-12-12 15:45:00-05:00,248.0114817320704,0.00039541873445791964,-0.9205585251358427
2024-12-12 15:46:00-05:00,248.13566381495565,0.0005005857096742616,-0.7687121625483095
2024-12-12 15:47:00-05:00,248.08664690626156,-0.00019756027810302612,0.9590939702736714
2024-12-12 15:48:00-05:00,248.06007862903226,-0.00010709846860734729,-0.09817021863471537
2024-12-12 15:49:00-05:00,248.08477687296417,9.956061693916496e-05,-0.972909738534712
2024-12-12 15:50:00-05:00,248.1491461761859,0.00025943129073979776,-1.5663093032632467
2024-12-12 15:51:00-05:00,248.0733682502213,-0.0003054191389981753,0.06264456539658507
2024-12-12 15:52:00-05:00,248.09797932119577,9.920391862650035e-05,-0.6246743153463717
2024-12-12 15:53:00-05:00,248.16413253755917,0.0002666059534854881,-1.1678808333063164
2024-12-12 15:54:00-05:00,248.07753678474117,-0.0003490063775393182,-0.21865838720508687
2024-12-12 15:55:00-05:00,248.0094568180307,-0.0002744678575155035,11.361482815849085
2024-12-12 15:56:00-05:00,248.00299642635176,-2.6049312420006743e-05,1.936759033396109
2024-12-12 15:57:00-05:00,248.02469602559785,8.749349921455263e-05,0.720984780629992
2024-12-12 15:58:00-05:00,248.11448835054276,0.0003619642582277649,0.4052622218373274
2024-12-12 15:59:00-05:00,248.07444255851348,-0.0001614134843466175,1.3614920461230153
2024-12-12 16:00:00-05:00,248.20190476190476,0.0005136743142486466,-0.720137828225584
2024-12-12 16:01:00-05:00,248.16312,-0.0001562751606130064,-0.5375528832450268
2024-12-12 16:02:00-05:00,248.13238805970147,-0.0001238453294005737,0.26369633076424076
2024-12-12 16:03:00-05:00,248.2375,0.00042352263663936185,0.12208939964089809
2024-12-12 16:04:00-05:00,248.17401098901098,-0.0002557918578824925,-0.2959920778151247
2024-12-12 16:05:00-05:00,248.03802325581395,-0.0005481033397689572,-1.304870154856417
2024-12-12 16:06:00-05:00,248.08083333333332,0.00017257992538333156,0.2867324882385371
2024-12-12 16:07:00-05:00,248.01074074074074,-0.00028257925238861503,-1.6582057156221122
2024-12-12 16:08:00-05:00,247.90025,-0.00044560715383212823,-0.18515041841048072
2024-12-12 16:09:00-05:00,247.87111111111113,-0.00011754970620714289,0.07014269483139739
2024-12-12 16:10:00-05:00,247.7892857142857,-0.0003301671793547456,0.07014272709715533
2024-12-12 16:11:00-05:00,247.80599999999998,6.745135073860098e-05,0.014634279255925227
2024-12-12 16:12:00-05:00,247.89916666666667,0.0003758954879984344,0.0944371706315653
2024-12-12 16:13:00-05:00,247.93769230769232,0.00015539643899309397,0.28264097597726406
2024-12-12 16:14:00-05:00,247.88714285714286,-0.00020390043878126818,0.23262395102965516
2024-12-12 16:15:00-05:00,247.9311111111111,0.00017735633463100697,1.9458039060782135
2024-12-12 16:16:00-05:00,247.9335,9.635246538408637e-06,-0.30906961780142045
2024-12-12 16:17:00-05:00,247.94578947368421,4.956639225550674e-05,-2.418816340246729
2024-12-12 16:18:00-05:00,247.84380733944954,-0.0004113928018201207,-5.999908508988033
2024-12-12 16:19:00-05:00,247.7197058823529,-0.0005008498663832128,0.070142718700839
2024-12-12 16:20:00-05:00,247.91714285714284,0.0007967001877897673,0.9744709418839582
2024-12-12 16:21:00-05:00,247.93727272727273,8.119266263761915e-05,1.0209346184499826
2024-12-12 16:22:00-05:00,247.9924,0.0002223189132894987,3.254361901987047
2024-12-12 16:23:00-05:00,247.99708333333334,1.8884809016128656e-05,1.5377399385828914
2024-12-12 16:24:00-05:00,247.89,-0.00043188596193299844,0.2565923160036153
2024-12-12 16:25:00-05:00,247.93630434782608,0.00018677648827747362,0.282201214514458
2024-12-12 16:26:00-05:00,247.885,-0.0002069469284977643,-0.1268662743138864
2024-12-12 16:27:00-05:00,247.96714285714285,0.00033131996736379676,1.1153832751644916
2024-12-12 16:28:00-05:00,247.9755882352941,3.4057876534987486e-05,1.7577093520285574
2024-12-12 16:29:00-05:00,247.95285714285714,-9.167085560335408e-05,-0.7971455990238636
2024-12-12 16:30:00-05:00,247.98662337662338,0.00013617078351213507,1.7063669652853735
2024-12-12 16:31:00-05:00,247.77277777777778,-0.0008626991706481846,-1.554895086350111
2024-12-12 16:32:00-05:00,247.75357142857143,-7.751898257968293e-05,0.04808489445113833
2024-12-12 16:33:00-05:00,247.78323529411767,0.00011972416651673257,0.1397568893373828
2024-12-12 16:34:00-05:00,247.77321428571432,-4.0443458714456426e-05,0.2397262806140607
2024-12-12 16:35:00-05:00,247.83136363636365,0.00023466026548835117,0.7001477137015273
2024-12-12 16:36:00-05:00,247.82999999999998,-5.50229032914018e-06,-0.27256608532165416
2024-12-12 16:37:00-05:00,247.829,-4.035032148408391e-06,-0.05467892106088299
2024-12-12 16:38:00-05:00,247.82125000000002,-3.1272051212560825e-05,-0.138231968794467
2024-12-12 16:39:00-05:00,247.825,1.5131759798947542e-05,-0.03376461489256961
2024-12-12 16:40:00-05:00,247.84,6.052474959705734e-05,0.17218828477629
2024-12-12 16:41:00-05:00,247.842,8.069689841683214e-06,0.281029526331674
2024-12-12 16:42:00-05:00,247.82999999999998,-4.841911587671888e-05,0.07014271500196505
2024-12-12 16:44:00-05:00,247.80676470588236,-9.37593648782098e-05,0.14974361075607498
2024-12-12 16:45:00-05:00,247.85833333333332,0.0002080785104334737,0.37122290322807294
2024-12-12 16:46:00-05:00,247.877,7.530900228580606e-05,0.30106478429630645
2024-12-12 16:47:00-05:00,247.87480392156863,-8.8595882621334e-06,-0.3371072006464626
2024-12-12 16:48:00-05:00,247.883125,3.356911890595171e-05,-0.03792256218245559
2024-12-12 16:49:00-05:00,247.92654761904765,0.0001751584188713906,-0.39899887493847314
2024-12-12 16:50:00-05:00,247.99333333333334,0.00026934074335294156,0.07014271654187247
2024-12-12 16:51:00-05:00,247.99,-1.3441311872419703e-05,0.07014271337446876
2024-12-12 16:52:00-05:00,248.0079230769231,7.227077411808835e-05,-0.05804396968402047
2024-12-12 16:53:00-05:00,248.06,0.00020995884170549317,0.07014271419871528
2024-12-12 16:54:00-05:00,248.12727272727273,0.0002711586184593884,0.2797550783902343
2024-12-12 16:55:00-05:00,248.08350000000002,-0.00017642796082650847,0.23914414907053996
2024-12-12 16:56:00-05:00,248.08499999999998,6.046333049347652e-06,0.26658876320775954
2024-12-12 16:57:00-05:00,248.09611111111113,4.47865138930581e-05,-0.10500875792640743
2024-12-12 16:58:00-05:00,248.08933333333331,-2.7319534880554386e-05,0.6051095313288252
2024-12-12 16:59:00-05:00,248.0775,-4.769900985124309e-05,0.14706919674524246
2024-12-12 17:00:00-05:00,248.075,-1.0077546722442321e-05,0.0701427150166885
2024-12-12 17:01:00-05:00,248.08208333333334,2.855278528457461e-05,0.1705333650870744
2024-12-12 17:02:00-05:00,248.08916666666664,2.8551970046031272e-05,0.1697940649323015
2024-12-12 17:03:00-05:00,248.09611111111113,2.7991336123633914e-05,0.0701427062443129
2024-12-12 17:04:00-05:00,248.00157894736842,-0.0003811030237841351,-0.24843397196352976
2024-12-12 17:06:00-05:00,248.015,5.411533889976283e-05,0.07014271502566985
2024-12-12 17:07:00-05:00,247.98777777777775,-0.00010976641046855917,0.07014271642859829
2024-12-12 17:08:00-05:00,248.01,8.96061362878342e-05,0.13477243292599525
2024-12-12 17:09:00-05:00,247.98615384615385,-9.615459184342257e-05,-0.07153831185632444
2024-12-12 17:11:00-05:00,248.02852941176468,0.00017086415843792224,0.3958327595560817
2024-12-12 17:12:00-05:00,248.03342105263158,1.97218950681588e-05,-0.3259320758296627
2024-12-12 17:13:00-05:00,248.06033333333335,0.000108496752842413,-0.12448656717942434
2024-12-12 17:14:00-05:00,248.065,1.8812450617744503e-05,0.07014271628776782
2024-12-12 17:15:00-05:00,247.96814285714285,-0.0003905269052397742,-0.18306552989675284
2024-12-12 17:16:00-05:00,247.75706521739133,-0.0008515913617852533,-0.7922827382546473
2024-12-12 17:17:00-05:00,247.67191176470587,-0.00034375645140016786,-0.16822162731152193
2024-12-12 17:18:00-05:00,247.7,0.0001134026159226309,0.07014271504237343
2024-12-12 17:19:00-05:00,247.7,0.0,-0.029621695981376404
2024-12-12 17:20:00-05:00,247.75,0.0002018367147833544,0.24646796010244293
2024-12-12 17:21:00-05:00,247.7092857142857,-0.0001643496730405758,-0.09802545456822316
2024-12-12 17:22:00-05:00,247.6590625,-0.00020277118890899004,-0.433786660883011
2024-12-12 17:23:00-05:00,247.65204545454546,-2.8333890932152883e-05,-2.264530105168697
2024-12-12 17:24:00-05:00,247.6131818181818,-0.00015694070289296036,-0.7725463304144198
2024-12-12 17:25:00-05:00,247.55708333333334,-0.00022658260819152787,-0.14813027751001617
2024-12-12 17:26:00-05:00,247.44487804878048,-0.0004533528964669742,-0.281985106267346
2024-12-12 17:27:00-05:00,247.445,4.928418420035996e-07,0.07014271503012671
2024-12-12 17:28:00-05:00,247.45940476190475,5.821230027525104e-05,0.05050421890585757
2024-12-12 17:29:00-05:00,247.50216666666665,0.00017278878739990233,0.1256423318699534
2024-12-12 17:30:00-05:00,247.5333333333333,0.0001259168956888601,-0.04423732345234538
2024-12-12 17:31:00-05:00,247.53583333333333,1.0099598877211236e-05,0.07014271135977443
2024-12-12 17:32:00-05:00,247.55666666666664,8.415935747585479e-05,-0.0457297993876375
2024-12-12 17:33:00-05:00,247.55700000000002,1.3464921524430906e-06,-0.04574493117536172
2024-12-12 17:34:00-05:00,247.42107142857142,-0.000549230694010916,-0.15766374504257652
2024-12-12 17:35:00-05:00,247.52676470588236,0.00042708855843454074,0.038286591810271206
2024-12-12 17:36:00-05:00,247.42461538461538,-0.00041276507885879,-0.17731217549040704
